x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
457,462,467,489,457,478,489,467,487,457,491,478,467,478,478,452,452,457,462,452,478,457,452,491,452,491,442,489,487,469,432,462,491,491,450,432,442,450,452,432,452,457,414,404,390,355,320,329,355,320,336,291,274,255,259,251,251,212,237,211,209,194,169,219,177,177,160,160,117,160,117,160,160,117,129,160,88,140,160,194,160,209,209,194,219,261,274,194,259,212,337,343,320,315,274,316,362,320,386,329,364,355,386,392,398,411,395,432,442,432,432,467,450,457,452,404,414,404,442,450,442,411,467,452,469,450,432,442,452,398,386,432,402,452,386,442,386,414,414,414,355,364,386,337,343,337,364,315,316,292,261,315,320,251,255,237,237,255,251,251,211,255,255,251,211,237,203,212,251,209,183,251,219,211,209
469,457,469,489,462,491,465,491,491,462,491,452,487,462,457,487,457,469,478,452,432,414,457,462,462,462,467,467,465,452,442,450,469,457,489,491,450,414,452,432,402,442,402,386,414,386,343,316,322,329,337,291,292,282,237,251,203,237,219,183,160,183,154,211,160,160,160,128,140,128,140,154,105,183,129,67,118,169,212,154,194,211,203,211,251,251,251,219,183,274,291,291,274,327,336,322,355,362,320,343,404,402,355,442,433,402,469,450,478,442,478,432,491,432,414,402,457,465,414,467,442,452,452,442,462,462,469,491,467,450,404,452,421,478,432,386,414,432,386,392,404,404,392,362,355,337,292,336,291,322,291,327,316,291,255,291,284,220,255,251,209,251,219,211,212,220,183,237,209,251,194,219,251,219,219
487,478,452,478,450,457,462,467,452,491,478,442,450,478,402,487,469,487,450,491,489,489,467,489,450,489,442,491,469,489,442,452,465,414,491,452,432,478,465,469,433,404,392,390,337,336,366,362,364,316,327,251,291,255,274,223,255,194,220,161,160,220,209,227,219,154,161,161,177,117,129,128,160,183,140,183,154,183,160,154,177,140,223,219,212,274,227,251,255,291,284,316,251,322,316,336,316,315,386,386,404,386,414,442,469,442,478,432,414,432,414,452,442,478,450,478,442,452,457,433,462,469,442,452,452,411,442,452,465,442,432,398,402,404,411,398,404,404,355,402,386,392,336,386,386,315,343,320,316,255,316,292,316,274,251,251,255,274,251,227,251,223,227,211,261,237,255,211,183,219,251,227,259,251,251
478,491,467,450,457,452,450,452,491,478,469,467,478,491,487,491,467,442,469,491,487,452,462,467,491,457,462,457,457,489,478,491,465,487,442,442,457,457,452,414,442,414,402,404,386,364,355,292,329,343,320,316,251,251,291,211,219,251,211,183,161,237,160,118,128,203,129,117,105,117,160,154,160,140,183,194,105,160,209,154,194,209,237,211,259,251,251,261,251,316,282,315,327,320,329,366,362,343,337,362,404,362,402,386,433,402,452,452,432,462,432,491,432,467,433,462,421,457,462,478,398,489,487,462,402,450,442,465,457,450,452,404,457,465,433,457,433,452,414,452,364,414,390,337,343,337,398,322,329,336,320,316,261,291,291,261,219,320,251,255,284,259,209,251,237,251,255,219,251,177,183,251,237,261,274
452,491,478,469,491,462,467,478,478,414,491,457,462,491,452,491,487,442,478,478,489,487,491,491,462,491,489,478,457,465,452,469,452,457,467,478,402,452,411,421,432,414,395,411,337,364,343,355,362,315,291,337,282,259,255,292,219,209,194,219,194,177,160,154,160,154,160,154,154,160,154,129,160,140,154,129,154,122,177,255,219,183,292,209,227,255,274,227,255,291,284,292,329,292,362,327,337,362,390,355,432,402,390,457,452,386,442,467,386,489,487,478,487,450,442,469,478,432,457,432,465,462,452,467,411,465,462,452,402,487,402,442,366,462,390,411,414,414,450,404,343,386,402,355,392,322,316,343,284,322,364,291,316,327,255,237,316,251,282,316,237,315,251,212,255,251,251,255,219,282,219,227,282,227,282
489,491,478,433,478,478,467,469,462,491,467,489,452,478,452,462,487,457,478,491,452,478,462,478,478,465,487,491,469,450,442,478,478,457,467,469,487,421,462,414,452,402,414,411,414,372,386,320,355,315,343,284,320,282,237,291,237,291,261,209,194,154,177,194,177,183,194,183,129,160,223,140,160,160,140,117,183,129,203,251,160,203,211,237,316,255,291,251,320,274,343,329,322,362,402,343,320,421,392,402,404,402,432,414,462,432,390,450,414,457,432,469,452,432,489,478,414,478,433,452,478,465,478,457,432,450,467,452,467,457,442,452,489,478,442,457,414,398,390,414,442,329,404,390,402,316,355,355,355,337,355,291,355,282,315,315,315,320,274,291,274,261,261,284,219,219,282,259,237,251,291,255,251,315,203
489,491,450,478,491,489,491,457,452,489,478,462,462,452,469,469,489,467,487,478,487,465,452,489,450,432,489,478,462,450,432,487,462,467,491,386,442,442,452,487,442,478,402,478,414,390,337,364,343,320,291,320,259,251,251,251,292,209,259,227,203,183,177,154,160,203,177,154,177,154,154,177,154,209,160,177,203,209,194,212,255,227,282,237,291,255,291,255,251,291,316,337,316,390,343,364,337,398,390,392,362,404,432,452,462,452,421,442,478,386,467,462,478,442,452,469,491,432,432,433,478,491,467,414,467,442,465,462,469,432,442,432,421,432,452,433,402,432,402,414,442,402,390,390,398,414,355,336,282,392,316,343,320,320,251,284,337,315,316,251,291,291,274,291,251,251,255,316,251,274,255,223,237,251,251
491,462,457,489,450,457,469,467,462,457,491,491,487,491,450,462,452,491,462,442,452,478,487,491,462,487,450,491,457,462,452,432,411,452,491,487,462,465,462,433,442,404,404,386,402,316,404,355,337,282,284,316,316,251,203,291,251,223,203,227,183,194,194,209,177,154,209,160,140,194,160,140,177,183,203,160,177,219,237,223,227,274,255,255,255,316,274,259,292,274,255,316,329,343,395,355,364,386,442,386,395,450,414,452,386,457,452,462,452,457,452,442,452,467,386,452,462,462,457,465,462,462,478,469,457,457,467,450,452,421,414,442,414,478,452,404,457,478,452,402,432,337,386,398,366,362,355,327,343,327,362,386,291,329,327,316,329,291,251,261,255,251,274,282,255,251,251,336,251,219,261,251,261,284,251
465,489,452,462,491,450,491,491,452,478,462,452,465,467,452,469,487,442,491,469,452,478,491,469,489,478,432,489,478,452,487,478,462,450,489,432,467,457,457,467,478,469,421,402,392,372,337,343,291,316,291,322,251,316,261,291,259,219,237,203,177,194,237,160,211,161,160,105,177,211,160,227,128,160,203,211,160,255,219,255,251,251,251,261,251,251,329,292,316,337,355,282,337,322,336,362,414,404,398,432,450,404,442,457,414,491,457,478,457,450,457,491,452,469,489,450,457,411,442,478,450,489,452,432,462,491,414,452,469,452,452,469,452,452,411,432,450,491,414,404,386,404,404,414,392,362,337,362,336,386,320,329,274,355,292,291,237,291,274,316,327,291,223,320,322,284,261,291,315,316,237,255,291,320,255
478,491,462,487,421,452,478,478,487,489,462,487,469,450,478,478,457,452,489,487,478,452,491,452,491,462,442,467,442,489,467,457,452,491,462,478,452,442,450,452,452,442,402,362,355,398,366,291,337,282,337,291,251,255,259,227,255,209,209,219,209,194,183,251,212,128,160,183,160,154,183,140,212,154,183,219,251,255,227,251,237,194,255,282,282,259,251,336,316,291,336,291,316,386,336,329,404,386,442,432,421,386,478,432,462,442,462,450,432,465,414,450,469,452,467,478,462,462,467,467,450,491,457,462,465,442,457,462,465,450,462,442,450,414,421,450,432,421,404,452,398,411,442,390,343,404,404,386,364,364,395,291,355,320,316,292,320,251,291,282,292,337,255,261,291,259,282,282,291,255,329,261,327,316,274
462,457,462,489,457,478,469,489,489,478,491,491,487,467,452,491,487,478,491,489,487,491,478,442,404,452,467,478,452,491,452,478,450,452,450,442,442,489,469,452,469,442,462,414,386,372,386,329,320,327,320,292,316,274,292,237,223,274,203,237,209,259,219,183,203,227,117,183,194,160,194,154,203,183,183,203,219,183,212,237,251,219,237,251,292,255,316,255,316,343,337,316,343,386,337,386,414,355,398,404,450,402,432,450,452,478,433,450,457,414,452,450,450,467,469,398,467,442,452,452,452,489,478,452,433,469,467,457,462,452,457,469,411,432,442,469,462,478,442,362,450,432,433,404,364,432,355,355,386,327,320,284,316,327,315,282,355,316,292,274,316,274,219,255,284,237,291,315,292,259,292,320,255,292,292
452,469,487,478,469,491,487,442,491,457,462,469,452,478,487,465,462,478,457,478,452,491,487,491,478,491,442,465,469,467,452,478,467,478,489,462,442,432,489,414,450,478,398,433,402,390,327,386,366,322,355,291,315,274,282,237,291,251,211,237,203,237,160,154,194,209,177,203,203,154,154,212,183,219,220,237,237,255,211,284,251,261,219,291,251,274,291,343,364,322,343,372,327,336,404,366,402,386,421,457,414,404,442,432,421,469,414,469,478,452,462,469,452,465,462,452,452,450,469,478,442,450,442,469,478,452,411,457,450,457,432,432,469,457,452,450,469,465,414,404,452,452,414,398,404,316,414,366,336,337,292,364,386,320,316,316,327,291,372,322,251,355,282,320,291,291,251,259,315,291,251,343,251,282,315
442,469,450,433,478,491,467,478,452,491,465,452,467,465,491,489,433,491,465,462,462,491,452,452,457,467,487,491,489,462,421,450,462,414,462,450,432,442,442,404,442,402,404,414,386,327,337,343,343,337,261,364,251,251,291,237,219,261,211,211,227,209,194,209,237,177,194,219,203,160,203,219,128,211,183,212,251,223,237,211,209,251,343,284,291,329,291,329,336,291,316,329,343,337,414,386,411,411,402,392,432,442,433,457,452,467,465,442,432,402,442,487,432,465,478,467,487,478,467,457,457,452,491,452,478,404,452,465,489,487,442,462,432,450,452,442,442,432,462,411,402,411,414,390,442,395,355,404,355,364,414,329,322,337,355,343,337,327,291,251,292,316,274,284,329,292,284,316,237,292,284,282,251,316,316
462,452,478,491,467,462,487,489,491,478,478,491,452,467,452,478,491,469,452,478,457,478,491,491,442,452,467,491,489,442,469,433,478,462,478,462,467,469,442,462,432,432,372,433,395,316,355,355,327,292,291,291,292,251,194,261,255,255,251,291,203,251,161,154,183,154,160,140,194,211,194,203,219,220,194,251,194,274,255,212,251,237,274,255,292,316,320,336,343,355,372,316,316,390,414,337,364,386,442,402,398,469,462,414,404,462,452,390,469,465,491,487,469,450,442,462,450,465,462,450,452,462,487,432,469,442,487,398,452,432,414,452,414,452,457,414,469,411,402,392,421,411,421,450,372,362,392,386,386,364,337,292,337,292,327,362,364,322,320,337,292,343,292,315,316,255,316,274,255,251,316,316,316,284,255
478,478,442,491,457,442,465,467,452,457,469,462,478,487,489,462,452,462,487,478,452,489,452,467,462,432,491,469,469,452,450,462,478,450,450,450,457,452,404,442,390,414,372,404,386,398,291,329,337,316,261,315,282,251,255,251,251,211,259,223,259,251,211,209,160,237,211,160,140,177,183,219,219,183,212,211,183,237,237,251,261,255,291,255,322,343,255,320,316,315,366,291,337,364,372,404,411,404,450,491,404,392,442,432,432,469,386,478,450,442,442,452,414,442,478,465,432,487,478,432,491,452,442,462,462,462,457,478,450,450,457,452,432,452,386,432,469,390,452,457,395,442,386,386,402,362,392,386,404,386,343,322,316,366,337,316,327,362,329,316,315,274,315,316,316,337,251,292,292,291,329,251,219,292,291
478,489,462,465,478,462,452,469,487,478,491,442,478,450,452,457,478,469,469,489,491,478,469,450,467,452,489,491,467,478,457,452,465,457,462,414,457,452,452,442,432,462,386,404,355,322,362,337,362,327,316,292,316,219,227,255,237,259,209,194,251,211,211,194,209,161,203,203,211,209,177,160,183,223,183,251,212,223,251,211,237,251,259,220,251,292,251,343,336,364,404,372,372,386,395,386,432,392,414,432,442,421,452,402,457,457,462,478,432,462,450,478,457,469,442,487,462,462,469,414,478,469,478,432,478,457,450,398,442,432,404,469,452,467,450,452,491,457,462,450,386,372,392,452,386,411,414,372,343,386,386,327,329,315,362,386,322,316,337,320,320,316,291,320,292,261,327,316,316,291,316,337,292,316,315
467,491,478,487,469,457,452,478,467,489,487,491,452,478,478,487,467,452,442,452,478,457,491,487,491,450,469,462,478,467,462,469,432,442,487,489,465,469,432,452,442,386,421,390,386,404,329,316,322,261,227,251,259,261,259,274,219,220,255,274,227,160,251,183,203,160,160,211,255,237,227,223,160,251,203,237,160,211,255,227,255,274,261,251,274,315,316,291,291,343,320,386,364,337,364,414,398,411,402,432,450,478,452,433,450,421,469,478,452,457,432,452,467,452,478,462,478,469,442,450,452,469,404,432,450,487,452,432,452,478,487,452,452,478,452,404,452,450,450,452,414,452,386,432,404,404,364,327,364,364,372,372,364,336,362,337,315,329,364,316,343,320,329,315,316,316,315,282,274,282,320,316,322,322,327
467,478,457,450,467,487,452,478,457,442,450,478,489,457,457,457,457,462,469,491,487,465,452,467,462,487,467,487,491,478,465,467,442,467,452,491,478,478,414,398,432,452,386,320,398,390,327,364,386,284,261,291,223,251,251,194,251,251,211,212,194,211,212,223,203,219,183,160,219,211,194,237,211,194,251,194,259,251,209,255,261,251,251,315,261,355,291,315,362,343,386,395,398,355,402,366,392,402,462,386,386,421,457,491,467,452,457,432,442,452,465,414,491,452,442,469,452,421,450,452,478,450,457,462,452,442,467,442,478,452,450,450,457,414,414,442,402,442,421,404,402,450,390,433,414,355,337,404,355,329,292,362,329,343,329,364,322,322,315,327,355,315,255,316,315,336,336,316,329,316,282,291,343,315,343
491,467,487,467,462,478,421,469,478,452,487,478,467,433,450,491,491,442,491,489,487,489,432,465,452,452,491,478,478,432,452,478,489,433,432,478,414,432,465,450,404,433,404,362,386,355,343,343,336,355,291,251,251,255,203,219,237,209,251,237,251,211,160,203,194,160,160,227,251,183,261,261,251,223,251,251,237,203,219,211,274,251,261,251,284,274,315,337,322,316,355,404,366,364,398,392,390,395,414,402,414,414,404,478,432,404,478,462,467,457,465,467,457,414,432,452,442,457,462,462,452,452,462,462,457,432,457,491,432,432,442,491,432,478,487,432,404,457,452,433,395,390,414,404,414,372,372,386,404,386,355,364,327,366,337,355,336,284,355,329,315,316,315,362,320,355,322,282,327,355,327,364,292,337,343
457,487,452,452,478,450,489,489,450,469,469,469,487,478,469,489,467,478,452,452,489,442,462,478,469,457,462,432,442,462,478,465,432,414,467,478,432,450,457,452,478,402,404,364,322,316,316,316,364,362,274,284,292,261,227,251,223,251,203,203,183,194,212,219,212,219,203,251,209,227,154,255,160,209,251,219,219,223,237,255,251,219,292,251,336,291,274,362,320,316,343,364,362,392,402,395,366,404,433,411,452,432,442,432,442,469,465,452,404,442,469,457,414,469,462,491,433,487,452,478,432,421,457,433,421,442,478,450,489,462,478,432,452,442,414,414,386,442,395,390,414,392,432,404,402,398,320,337,315,414,366,362,355,336,343,329,316,372,329,316,364,320,320,336,316,337,291,322,327,355,291,329,343,327,343
450,467,478,491,489,487,478,452,489,478,491,489,478,469,489,414,487,465,469,452,467,478,465,491,478,478,478,442,489,450,442,478,467,452,462,452,411,452,421,432,404,411,395,392,337,315,292,355,327,336,315,251,261,227,237,209,237,227,255,211,237,211,177,177,255,169,154,209,183,251,160,251,183,183,219,261,219,219,209,251,291,259,291,292,274,251,284,320,337,362,337,392,386,362,386,364,386,362,414,452,395,462,452,452,433,442,432,442,452,421,432,467,414,487,467,489,452,467,487,452,465,442,457,432,414,432,442,452,450,478,469,452,402,432,457,432,465,452,372,402,462,402,402,402,390,362,372,386,329,316,372,355,336,362,316,322,282,336,337,292,291,316,284,261,316,355,315,315,337,329,316,322,320,329,284
452,491,462,487,462,469,450,469,487,450,442,467,489,491,478,491,457,478,491,467,462,465,469,467,469,491,469,457,491,467,491,462,469,432,457,469,402,478,452,442,386,404,386,402,337,411,316,362,292,255,255,251,227,251,261,251,237,255,251,160,237,251,122,223,194,209,160,211,203,177,212,140,237,227,194,251,223,251,251,251,219,255,255,251,255,336,282,291,316,315,364,386,336,343,404,355,442,414,414,452,478,433,414,404,452,450,442,386,402,386,489,452,452,421,452,442,442,452,450,469,432,457,414,465,469,395,465,478,372,414,404,452,450,452,452,398,392,398,450,386,411,386,398,414,386,372,402,355,390,355,329,320,316,337,322,337,327,316,336,316,284,316,337,337,327,292,282,362,261,362,291,320,282,291,337
465,478,478,442,467,452,487,491,462,452,478,491,421,467,469,450,478,442,462,450,457,450,462,487,450,487,450,442,487,478,452,462,457,452,452,478,432,467,411,433,386,372,414,364,327,343,336,364,251,291,251,316,316,261,274,274,223,237,227,212,212,223,183,177,251,211,140,140,160,160,194,209,220,211,237,160,194,219,291,255,212,261,219,322,292,315,291,316,327,327,322,337,355,364,404,355,386,404,390,414,392,386,398,457,469,452,452,421,465,452,478,450,462,478,478,491,432,452,491,457,478,457,442,432,452,452,452,457,452,421,452,432,433,457,386,452,450,432,432,442,421,402,398,411,404,386,322,364,343,337,336,355,355,343,315,355,337,364,292,315,320,316,343,292,327,315,291,316,316,274,315,320,316,327,322
