x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
74,470,150,409,468,397,409,476,470,470,470,150,85,397,232,397,232,468,247,470,476,247,397,85,38,291,291,468,266,409,309,409,150,198,468,210,247,60,468,210,115,60,362,115,17,468,210,324,60,409,476,468,232,409,409,322,150,476,309,38,362,409,468,468,324,324,291,468,397,38,322,198,85,115,470,115,409,247,247,60,198,309,468,60,210,117,247,322,409,362,468,322,150,85,468,115,476,200,362,247,200,291,247,291,200,362,468,362,470,115,115,150,445,445,409,445,200,150,150,291,362,150,200,468,468,470,397,476,150,468,397,476,362,291,291,468,398,291,397,117,247,409,409,85,291,362,468,247,150,247,322,409,200,232,85,117,398,200,200,322,198,397,362,85,117,198,362,324,266,324,362,468,74,115,247
445,476,477,362,470,477,198,445,470,470,362,470,247,397,476,476,247,476,397,470,468,477,470,398,470,322,309,198,309,291,150,150,409,198,291,291,150,17,60,38,397,150,17,470,362,85,397,247,324,468,409,117,362,117,117,38,117,468,150,309,210,266,232,210,468,397,247,85,468,322,322,115,409,468,74,324,409,409,266,397,362,397,198,468,146,38,362,398,150,247,468,85,247,247,397,85,200,445,85,470,409,115,115,476,398,468,291,322,476,470,362,470,398,324,397,200,470,200,470,470,468,322,468,291,476,200,362,397,291,322,397,397,470,470,470,322,476,476,397,468,309,397,468,309,409,210,476,470,362,309,309,38,470,309,397,468,291,150,200,85,291,470,470,476,60,117,38,398,17,397,409,291,266,74,470
362,409,324,150,362,198,445,397,445,198,476,468,468,470,397,85,362,470,362,470,322,309,309,150,150,398,398,38,198,397,247,291,247,198,210,117,291,398,117,397,115,397,117,362,397,85,247,397,324,362,232,409,115,198,409,362,468,324,60,397,85,409,397,38,210,38,397,468,85,291,85,146,232,74,362,266,470,198,397,38,362,324,362,198,291,38,398,266,200,445,247,468,115,150,115,470,470,115,362,445,409,362,362,409,409,247,398,322,150,409,150,409,362,324,476,409,476,476,470,247,397,291,476,210,362,468,210,362,322,210,362,247,115,470,397,210,409,309,468,362,247,309,470,247,309,397,468,470,309,117,291,38,468,397,470,470,198,409,146,60,291,470,470,397,476,362,324,60,247,200,200,266,150,291,247
362,324,476,476,476,468,117,397,324,476,476,397,470,470,468,232,85,476,150,362,470,468,291,470,397,309,468,150,291,309,247,38,409,85,470,362,322,60,198,468,210,117,210,362,85,117,468,409,117,150,397,210,397,397,60,60,266,476,232,362,38,247,247,397,38,247,146,291,322,247,150,38,247,150,291,291,74,409,322,309,309,38,38,117,322,468,468,409,247,322,470,398,322,17,476,398,322,445,362,322,409,115,324,468,322,291,362,362,476,150,409,476,470,362,468,409,150,476,476,397,247,324,470,476,362,291,210,200,362,210,470,115,115,247,322,468,60,291,291,409,247,200,117,470,445,247,470,397,322,150,470,397,468,468,397,115,291,146,324,291,117,324,85,309,150,324,200,38,291,291,398,200,476,150,247
468,409,409,362,468,468,397,445,470,362,470,397,362,445,232,468,468,291,477,470,322,198,468,397,247,198,398,291,322,468,85,397,470,470,85,117,322,398,362,198,38,470,38,470,470,210,468,38,150,397,324,324,409,397,468,60,476,322,324,198,409,85,247,85,38,232,146,397,291,397,232,232,247,17,17,324,362,470,247,117,117,38,247,247,247,266,117,146,146,247,200,397,150,200,17,200,398,200,476,476,322,322,468,468,200,362,117,324,468,322,150,398,115,115,117,309,397,324,324,409,476,150,210,115,322,200,470,291,291,266,115,322,150,468,150,409,398,247,247,470,291,291,445,397,291,445,117,470,397,322,291,324,397,232,409,200,60,468,324,397,117,470,38,309,115,362,291,445,445,409,468,17,200,150,445
468,477,470,362,477,362,468,470,476,362,476,266,266,200,322,468,476,409,322,476,198,60,476,247,38,150,362,322,150,362,468,397,322,397,210,398,398,150,322,210,38,398,468,150,468,210,115,38,409,397,115,115,409,409,38,198,362,322,117,38,324,322,85,362,232,85,397,291,200,470,324,324,232,198,324,85,117,362,38,409,291,468,324,117,150,38,38,322,247,200,470,17,85,85,476,85,324,322,398,470,398,324,476,476,200,470,38,476,232,150,397,468,362,476,397,476,266,476,60,309,362,60,210,115,468,470,468,397,210,398,397,362,117,247,150,470,409,476,309,470,117,445,309,247,397,468,470,470,150,309,470,117,232,409,409,362,324,322,60,309,397,146,470,115,470,468,247,200,117,324,398,324,291,17,445
470,468,470,324,476,445,397,324,150,445,397,266,476,476,85,445,322,468,397,468,476,266,150,409,85,468,470,38,38,470,247,409,85,322,210,322,398,60,397,210,322,362,398,38,232,309,247,115,117,38,291,362,397,322,60,247,468,397,210,476,247,397,85,200,397,232,362,247,200,291,470,409,362,409,232,117,470,17,232,198,409,198,117,468,322,150,409,85,445,398,468,17,247,85,362,324,362,324,397,398,470,324,476,476,409,232,397,362,409,409,324,468,409,324,476,362,476,477,266,362,470,115,397,266,150,247,85,322,409,210,291,247,247,409,398,468,291,397,409,150,362,468,445,117,470,117,468,291,476,409,117,324,291,322,324,324,85,309,247,247,322,146,150,200,150,200,150,247,150,398,247,476,150,200,445
291,398,362,468,468,266,266,324,397,470,468,200,476,397,322,445,409,409,247,445,322,409,38,322,468,362,470,362,468,291,247,291,468,247,210,60,146,398,117,322,200,397,362,398,115,247,115,322,398,397,115,291,397,60,38,150,210,232,324,232,468,85,409,397,476,397,115,247,470,397,468,85,409,232,85,74,291,291,397,470,470,468,266,322,266,117,468,322,198,468,470,150,476,266,198,146,85,397,470,397,362,200,398,362,247,397,468,247,232,398,324,397,409,397,468,266,470,468,266,200,468,468,476,150,362,60,476,247,409,322,291,362,470,117,468,397,409,476,362,210,362,150,291,362,468,362,200,362,362,115,445,150,232,38,324,409,409,247,397,150,38,200,150,291,146,146,397,150,150,266,397,397,38,150,409
291,468,266,247,468,477,397,324,476,468,468,468,362,476,397,247,477,198,477,445,322,470,291,60,468,210,247,85,146,150,198,409,398,397,38,470,38,397,38,60,60,200,210,247,309,398,291,247,322,150,150,362,322,362,38,38,247,60,247,38,468,232,322,38,247,200,247,115,409,198,470,409,115,198,85,322,322,397,198,397,17,409,115,115,38,38,468,470,322,445,468,409,324,247,266,322,200,247,232,200,468,397,468,362,468,232,247,409,247,468,232,445,291,468,445,146,468,397,470,309,200,362,397,409,60,210,266,362,409,322,468,470,324,247,362,38,397,470,470,38,210,397,117,470,476,210,445,117,117,198,397,324,247,150,247,38,409,409,362,150,322,409,38,397,322,468,38,397,60,150,146,398,398,409,476
470,468,468,409,409,409,409,468,324,362,468,150,362,322,470,150,247,468,445,397,397,468,322,397,362,409,409,309,146,322,445,146,468,117,247,247,115,397,397,398,115,115,117,210,198,468,398,398,117,38,468,322,117,117,198,117,198,198,247,362,468,85,476,397,409,146,322,409,38,397,38,115,397,74,210,362,198,266,150,232,115,115,468,362,146,115,266,468,198,324,85,409,38,247,198,266,232,291,85,468,291,247,397,476,291,468,470,409,198,397,398,398,445,476,409,146,397,409,266,409,247,397,470,445,445,200,476,38,470,362,150,324,398,468,200,200,291,210,397,38,117,17,476,198,468,291,362,445,17,476,322,17,476,322,198,309,115,117,468,322,247,362,38,291,291,362,266,291,476,291,291,468,398,150,38
