x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
60,468,150,397,468,397,429,429,429,500,445,117,117,397,247,347,210,409,266,476,476,247,347,117,38,247,291,468,291,397,322,397,150,198,468,198,232,17,429,232,85,85,309,117,17,445,210,291,74,397,500,476,210,429,429,322,150,476,322,17,347,347,409,468,322,322,322,468,397,38,336,198,117,150,468,85,429,266,247,60,210,322,468,85,178,117,247,362,429,322,468,291,150,85,468,85,445,198,362,247,210,322,247,322,232,322,468,362,476,117,85,117,429,429,429,468,210,183,183,291,347,150,183,468,468,468,375,468,150,445,375,476,375,291,291,445,375,247,397,117,198,397,429,60,291,322,468,247,162,266,362,429,210,247,117,117,362,178,178,362,178,362,397,85,150,198,347,347,291,291,347,468,60,117,247
429,468,500,322,500,500,210,429,500,500,347,500,247,397,500,500,266,500,409,476,445,476,468,347,468,322,322,210,322,291,150,150,397,198,266,266,117,38,38,60,397,150,17,445,347,85,397,210,291,429,397,117,347,117,117,38,117,468,150,291,183,266,266,247,468,397,210,60,429,336,336,60,429,429,38,291,397,397,266,397,362,362,178,429,150,60,362,362,150,247,429,60,247,247,362,85,198,445,38,445,429,117,150,500,429,429,322,322,476,476,362,476,397,322,397,210,500,232,476,476,476,347,476,322,476,210,375,375,291,322,375,375,476,476,476,336,476,445,397,397,291,397,429,322,397,198,468,500,362,322,362,38,500,362,397,445,247,178,178,85,322,500,445,500,60,150,60,397,17,397,468,247,247,60,468
362,397,322,210,322,210,468,397,429,210,500,476,445,445,347,85,409,445,347,476,347,322,322,162,117,409,409,38,210,397,232,322,232,198,198,150,266,429,117,397,117,397,117,347,397,117,266,397,291,347,247,429,117,198,429,347,468,322,85,397,85,468,409,38,210,85,397,429,60,291,117,150,210,38,362,266,468,198,397,38,362,362,322,178,291,17,409,247,178,468,291,468,117,198,85,468,445,117,362,468,397,362,362,397,429,247,362,362,183,468,183,397,322,322,500,429,476,476,476,232,397,291,476,210,347,468,210,322,291,247,375,247,150,476,375,198,445,291,445,362,247,322,476,247,291,362,468,500,322,60,247,60,476,362,445,445,178,445,150,85,291,468,468,397,500,347,347,60,291,232,232,291,150,291,247
397,322,500,468,468,468,85,397,266,500,500,397,500,476,445,210,60,476,162,347,476,445,322,445,347,322,468,150,247,322,232,38,397,38,476,322,322,38,232,476,232,117,232,322,85,117,476,429,117,178,397,247,397,397,85,38,266,476,247,322,38,266,247,409,38,291,178,322,336,210,150,17,210,150,322,266,85,397,322,291,291,38,38,85,322,429,500,409,247,322,468,429,322,17,468,397,362,445,322,322,429,85,322,468,362,291,397,409,429,117,397,500,429,362,500,429,150,476,476,397,232,347,476,476,375,322,247,198,375,198,476,60,150,247,336,468,60,336,291,445,247,247,117,445,445,247,468,429,322,162,476,397,445,445,397,117,247,150,347,266,85,322,60,322,150,347,198,60,291,322,397,232,468,178,247
445,429,468,362,500,500,397,429,476,322,500,397,347,445,247,445,476,266,500,445,322,162,445,409,232,232,409,266,322,476,117,397,476,476,85,117,322,397,397,232,38,476,38,476,476,210,476,17,178,397,347,347,429,429,445,85,476,322,266,183,397,38,247,85,85,247,117,397,322,397,247,210,247,17,17,322,362,500,247,117,150,85,210,210,210,247,117,150,117,247,178,429,117,198,38,198,397,198,468,468,322,362,468,500,210,322,150,322,468,322,150,397,117,117,117,322,409,322,347,445,476,178,210,117,322,210,468,291,291,247,117,322,198,445,198,445,375,291,210,445,322,247,468,362,291,429,117,476,362,291,291,291,397,210,397,210,60,445,291,397,150,445,17,322,150,322,322,429,429,429,468,17,178,150,445
468,500,468,362,468,362,500,429,468,362,500,266,266,198,347,445,500,409,322,445,162,60,476,232,17,162,322,266,150,347,476,397,266,397,178,397,397,150,322,232,85,397,476,150,476,210,117,17,397,362,85,117,429,445,38,183,362,322,150,38,322,322,85,362,247,117,397,291,210,429,322,322,247,210,362,38,85,362,38,429,291,468,322,150,210,38,38,322,247,178,468,38,117,85,500,85,266,322,397,468,362,322,500,468,210,468,38,468,247,183,397,429,362,500,409,476,247,500,38,347,347,38,178,117,429,468,468,429,247,429,397,322,117,247,117,476,375,476,291,476,150,468,322,210,397,429,476,476,162,291,476,117,266,445,397,347,347,347,60,291,397,150,445,85,468,468,232,198,150,347,397,322,266,17,429
468,468,429,322,468,429,429,322,162,429,397,266,476,500,85,445,322,476,445,476,476,232,162,409,85,476,476,38,38,500,210,397,117,322,178,291,397,60,397,232,322,397,362,38,210,247,247,85,150,85,322,362,429,322,38,266,445,409,183,476,247,429,85,210,362,247,362,266,150,291,476,397,362,362,247,117,500,17,247,178,397,210,117,468,322,150,409,85,468,362,468,17,266,117,362,322,362,322,397,397,468,266,500,500,409,247,375,322,409,409,322,468,397,322,500,362,500,500,322,347,500,117,445,291,178,247,85,322,429,198,247,247,247,397,397,468,291,429,429,150,362,429,468,117,468,117,476,291,476,397,117,347,266,347,347,347,117,291,210,266,291,150,150,178,178,178,150,232,178,429,266,468,150,178,445
291,429,362,468,429,291,247,322,397,476,476,198,445,397,322,445,409,409,232,409,322,409,38,322,476,347,476,347,409,266,266,322,476,232,232,17,117,347,150,322,183,362,362,445,150,247,150,309,362,362,117,266,429,85,38,183,210,210,322,210,468,85,429,362,476,397,150,266,476,397,429,85,429,247,85,85,247,291,397,500,468,468,291,291,266,117,445,322,178,445,468,117,445,266,198,150,85,397,468,397,362,178,409,322,247,409,468,291,247,397,322,397,409,409,468,247,468,468,266,178,445,476,476,117,362,60,468,232,429,322,291,397,468,117,468,429,375,476,322,210,362,117,291,336,500,397,210,322,362,117,476,150,210,60,347,429,429,291,397,150,17,178,150,291,150,150,397,178,178,266,429,397,17,150,397
266,500,266,247,500,500,429,322,468,476,476,445,362,500,445,232,476,232,445,409,322,476,322,38,476,232,210,117,150,210,210,397,347,397,17,476,17,397,17,85,60,178,210,247,291,362,309,247,309,117,150,397,362,362,38,38,266,60,266,17,445,210,362,38,247,210,266,85,397,183,476,362,117,178,85,322,322,429,210,397,17,429,85,117,38,38,500,500,322,468,445,429,322,247,266,322,198,247,198,178,468,362,468,322,500,247,210,409,247,468,210,445,266,476,409,150,468,362,468,322,178,362,409,409,60,232,291,397,429,322,429,429,347,247,347,38,429,476,476,60,210,409,117,468,500,210,429,150,117,210,397,322,266,150,266,60,397,429,347,150,322,429,17,347,347,476,38,397,38,117,117,362,429,397,468
468,429,468,468,429,397,397,468,362,397,445,162,362,291,445,117,266,445,445,397,362,445,322,362,362,445,445,322,117,347,445,150,476,117,232,232,117,397,347,429,85,117,117,183,247,445,445,445,85,38,445,322,85,85,210,150,183,183,266,362,468,85,476,362,429,150,309,362,17,397,17,117,409,85,178,362,178,291,150,210,85,150,468,362,117,150,266,445,178,322,85,429,38,247,198,266,247,322,85,468,266,266,397,500,291,500,429,409,210,397,409,362,468,476,409,150,409,409,266,409,266,445,500,445,468,232,468,17,500,347,198,336,397,468,198,247,322,210,409,60,117,17,500,183,468,266,397,429,17,476,322,17,476,322,183,322,117,85,445,347,210,347,17,291,291,347,291,291,476,232,322,468,362,178,17
468,397,468,362,500,468,429,397,500,362,162,247,397,291,468,468,476,476,476,397,117,476,232,291,362,291,445,362,445,85,347,397,150,232,429,309,476,347,117,309,183,210,397,336,210,445,117,468,117,198,409,362,85,150,266,322,210,409,468,17,362,247,322,85,291,429,150,85,198,150,397,429,476,322,117,476,247,210,247,322,150,266,117,429,117,150,397,468,468,445,247,266,291,429,397,17,198,17,362,409,362,397,117,362,117,429,247,362,210,468,362,409,468,476,322,500,500,266,266,445,409,500,468,336,468,336,468,336,500,429,468,347,247,468,468,468,210,210,409,409,322,322,150,183,183,85,362,150,362,247,429,476,266,476,150,476,291,445,38,38,38,291,429,183,85,247,291,476,117,38,150,266,291,85,429
468,362,500,266,429,232,468,291,445,445,468,468,476,500,468,150,397,178,476,445,397,445,445,476,232,291,210,85,85,445,291,445,291,397,397,232,397,266,117,429,266,362,247,266,266,210,309,150,247,38,198,198,409,38,38,409,183,210,445,150,362,476,150,266,150,247,362,198,210,198,397,322,178,362,117,429,210,150,247,322,291,500,362,117,322,210,468,397,397,117,247,468,85,38,397,117,362,178,291,468,198,468,198,362,429,362,468,409,468,210,445,445,476,468,476,266,198,266,60,445,198,445,409,291,336,232,336,397,468,162,60,198,266,347,291,322,291,210,210,468,409,409,468,291,85,362,291,429,429,247,397,476,150,362,476,362,362,445,362,150,85,183,210,210,347,291,210,85,150,347,38,468,362,362,247
150,362,429,468,322,322,397,322,322,291,476,476,445,476,178,468,291,322,322,150,291,232,397,445,397,409,85,362,117,322,445,322,266,210,429,336,232,362,362,117,476,336,266,362,117,445,445,247,309,85,247,150,150,409,476,117,362,476,476,476,210,429,429,266,117,198,476,309,85,85,362,409,266,362,322,397,429,397,429,429,60,291,210,247,429,117,291,397,291,397,291,150,397,85,429,429,468,429,429,178,468,322,397,468,291,468,322,322,232,409,468,409,291,409,60,409,409,266,150,198,468,232,266,445,232,85,445,232,162,445,445,60,468,347,291,468,429,60,468,210,60,232,500,322,85,150,397,117,150,117,150,322,397,38,38,362,85,85,183,445,183,38,210,183,291,291,210,291,291,150,232,266,429,150,362
247,362,468,468,322,117,445,445,476,476,397,362,445,362,322,468,445,322,291,210,429,500,38,397,445,362,117,150,150,445,397,397,322,210,232,85,17,309,150,183,210,85,336,210,247,17,247,210,445,409,445,150,409,409,409,362,210,429,183,210,468,266,397,198,247,397,17,117,17,198,409,85,409,266,429,409,85,38,291,291,291,362,60,247,322,247,210,247,347,150,198,429,429,322,85,247,322,247,178,150,429,117,468,468,247,397,362,476,362,117,445,266,266,266,468,468,409,409,362,445,468,468,445,162,291,336,362,500,117,266,117,397,347,291,17,178,266,429,409,309,362,210,500,266,500,198,500,476,150,322,247,445,183,322,322,247,322,117,266,291,183,397,85,117,183,397,291,85,85,322,291,397,362,85,468
468,322,429,362,117,266,347,445,362,397,476,476,445,445,150,291,291,322,397,322,38,409,500,266,322,266,266,322,38,397,445,266,397,397,476,309,429,183,397,336,150,210,429,309,309,85,247,17,500,17,266,409,198,291,85,85,85,85,476,210,322,38,445,476,429,85,198,210,247,117,291,117,266,409,266,232,85,322,397,429,117,247,445,117,38,210,247,38,322,150,362,247,429,247,322,85,247,322,468,468,397,266,198,150,198,198,500,445,232,336,500,409,445,468,445,322,150,468,322,117,117,198,445,162,397,198,232,117,445,38,397,397,476,291,266,336,266,85,429,309,500,266,445,468,347,397,500,322,150,291,476,322,445,500,397,183,117,183,117,266,183,150,445,38,247,117,347,362,150,210,38,150,397,397,468
429,150,429,247,468,468,468,60,468,476,198,362,476,397,445,210,397,322,322,291,232,409,85,397,322,500,38,210,291,85,336,266,85,445,232,397,266,336,336,210,362,429,309,38,150,210,210,336,336,150,445,232,291,409,291,183,362,291,476,210,117,247,397,291,476,291,17,198,362,362,409,476,117,183,476,183,85,232,183,397,445,150,476,247,291,247,266,347,150,291,198,150,198,150,150,247,178,445,322,397,347,85,198,266,500,468,468,500,232,291,232,500,468,150,291,362,445,409,468,266,362,266,291,291,60,198,117,445,362,362,397,162,445,266,476,362,362,38,409,232,500,150,362,183,232,266,322,347,445,347,375,322,445,500,322,322,397,183,85,210,85,150,445,210,17,397,247,291,210,322,347,85,362,85,247
247,362,429,362,247,291,468,397,476,291,397,397,60,322,476,476,322,322,429,429,500,291,266,291,210,500,150,445,322,38,183,266,183,183,336,362,429,336,336,500,309,266,150,309,150,210,409,85,291,336,336,232,17,85,445,183,38,210,291,85,429,210,17,17,397,17,17,445,362,362,85,162,183,291,117,38,409,183,150,362,322,445,85,476,38,397,247,347,38,198,397,347,291,476,429,429,178,85,476,291,117,500,247,347,362,85,198,468,500,336,445,468,468,445,117,476,468,468,322,445,322,322,500,266,232,291,397,397,266,38,397,309,150,17,150,150,362,150,85,409,266,500,468,347,397,266,468,500,347,375,476,375,183,362,322,17,85,409,397,362,476,266,445,117,266,247,17,247,85,322,150,347,210,85,247
362,476,150,468,178,17,178,210,210,409,322,409,397,322,322,150,397,397,291,232,232,468,266,210,397,210,38,266,347,468,266,117,150,397,397,117,266,150,85,17,232,397,309,397,468,362,210,468,210,397,445,336,232,150,445,232,232,117,60,291,445,445,445,445,85,247,362,117,362,291,183,232,362,291,291,409,117,266,445,362,38,409,117,117,397,85,397,397,397,247,476,476,266,397,429,445,445,38,150,445,468,362,445,468,500,397,150,232,468,500,468,468,468,468,85,85,291,322,397,150,445,500,198,445,362,409,468,85,117,232,117,178,397,17,198,198,85,309,409,309,232,347,232,468,468,183,429,60,445,291,291,476,445,150,17,362,362,445,409,117,397,309,309,85,309,117,397,468,150,397,291,210,247,397,322
210,291,291,468,397,362,362,362,476,409,60,476,397,476,291,397,210,117,468,322,85,210,266,150,85,232,85,347,38,500,397,117,117,117,150,232,336,232,232,232,266,117,85,362,247,247,445,247,468,445,85,183,183,291,210,266,210,409,409,210,117,38,362,210,210,162,117,38,397,232,38,232,232,409,291,38,409,232,445,476,476,322,232,476,38,476,347,38,247,247,322,150,210,397,178,266,476,266,468,347,445,150,291,347,85,468,468,38,468,362,336,150,362,178,362,291,397,468,117,476,397,445,445,445,60,468,266,397,117,85,362,85,397,85,397,266,309,38,232,232,362,266,85,266,362,468,429,375,468,375,183,183,60,17,362,322,409,409,210,397,85,445,445,247,266,117,347,468,247,347,247,397,445,247,397
85,247,178,362,150,429,476,210,409,476,85,322,247,322,468,468,322,17,409,468,150,210,322,291,17,150,38,429,232,500,198,322,38,266,38,117,117,291,183,429,85,117,468,85,445,247,60,445,445,38,409,476,476,85,476,232,266,210,322,476,409,117,247,291,247,85,247,183,117,362,117,117,60,362,198,409,409,117,476,476,150,322,85,232,150,397,476,291,85,397,322,397,38,322,362,309,309,266,347,445,232,409,291,85,291,347,232,468,500,468,468,178,247,429,198,198,291,362,476,117,198,500,60,322,232,232,397,162,266,85,117,178,309,468,445,85,266,85,38,409,38,38,362,150,468,85,60,362,445,500,445,291,445,60,17,150,17,232,60,266,445,397,445,85,397,85,468,17,468,445,362,322,397,17,210
362,178,468,397,397,468,85,362,476,178,291,397,291,17,210,397,362,397,468,117,291,468,150,291,397,150,347,397,309,85,150,198,150,198,322,429,117,183,362,85,117,362,397,17,247,397,210,38,445,247,178,397,336,409,362,476,291,117,38,183,322,38,362,445,468,247,445,445,85,247,60,291,468,162,38,291,291,232,150,476,210,85,38,476,397,347,178,178,397,397,445,476,150,210,397,266,38,178,232,347,178,178,500,468,178,291,429,468,429,150,266,210,429,429,266,247,117,266,232,17,397,397,322,117,445,291,445,266,85,266,266,266,362,117,362,150,409,38,309,309,150,266,38,322,198,429,429,362,445,150,17,150,362,445,183,210,266,17,362,17,397,266,397,309,309,85,178,85,210,150,362,247,322,150,397
468,178,291,178,468,362,322,409,150,85,291,247,468,291,397,291,397,362,150,232,409,266,266,322,445,266,397,210,17,309,17,150,210,198,322,429,117,183,291,232,17,322,117,322,117,397,322,362,362,178,210,397,291,85,38,266,409,266,322,468,38,362,162,117,322,468,445,247,247,85,117,291,162,409,210,362,409,150,362,232,232,397,178,397,38,445,445,476,178,291,178,397,210,322,397,362,476,117,445,445,60,247,500,347,85,445,397,362,397,429,429,38,150,38,210,362,362,198,17,468,266,291,232,397,17,266,38,17,85,468,85,85,445,445,117,362,232,362,183,445,38,347,232,198,347,232,85,397,322,445,322,17,150,232,468,429,17,397,210,60,266,397,60,17,429,150,210,445,210,85,397,150,178,178,362
468,291,322,291,322,322,178,291,476,476,85,362,162,117,397,178,117,210,85,150,409,17,38,150,150,347,397,500,183,247,397,322,322,85,468,362,117,17,117,183,347,445,445,117,468,397,178,322,150,38,291,336,266,291,409,322,362,476,322,247,210,362,183,266,247,183,322,210,117,162,150,38,409,117,117,347,291,17,291,291,232,397,476,445,445,291,347,445,476,150,60,397,397,476,38,309,178,445,362,445,60,291,445,322,178,247,362,468,429,476,429,429,468,397,266,266,468,85,429,322,232,468,266,210,210,397,362,322,162,60,60,17,117,362,266,309,38,468,309,183,445,150,347,85,85,60,397,266,322,445,397,445,60,362,232,85,397,210,60,362,266,468,17,291,210,210,210,17,150,468,85,85,468,38,468
85,468,445,322,322,291,17,178,476,178,150,362,247,85,429,429,117,117,409,409,362,322,38,60,247,247,397,183,150,445,210,210,468,150,429,322,117,210,468,397,291,17,60,291,468,397,291,210,291,409,178,336,38,150,117,178,17,17,17,85,247,500,266,362,291,247,247,347,397,397,117,291,291,210,38,17,362,210,232,178,266,322,362,397,397,291,322,291,150,476,210,322,150,117,445,38,476,291,291,500,445,85,409,210,38,500,500,291,247,291,247,291,362,210,266,183,397,60,266,429,397,17,397,468,291,38,397,117,322,17,445,60,322,117,266,468,468,232,183,247,397,150,397,17,232,429,429,117,476,322,322,445,210,468,397,397,445,210,60,468,362,210,232,362,210,322,60,397,85,322,178,397,38,85,150
347,409,178,210,476,409,85,409,85,476,409,500,162,162,397,17,210,291,210,17,85,150,60,445,500,397,445,183,322,468,309,17,362,322,322,17,17,397,117,397,397,60,232,347,60,178,247,397,291,178,38,476,38,150,291,409,322,117,322,362,322,85,247,468,183,117,210,347,150,117,397,476,38,150,409,210,362,117,232,322,232,397,178,232,210,178,322,178,266,150,291,362,150,266,397,322,397,291,178,210,85,85,210,362,445,178,178,362,60,362,362,291,162,476,476,60,476,183,362,429,362,150,291,210,468,38,117,397,266,266,468,362,60,183,468,362,309,362,183,397,397,17,397,476,198,397,476,232,150,85,232,266,150,468,468,468,468,291,291,210,468,232,429,17,291,60,117,322,397,117,397,178,266,150,198
476,476,476,409,362,409,362,409,178,409,291,247,500,247,85,117,210,85,362,210,362,17,322,60,60,60,362,445,322,17,309,309,178,210,60,60,397,117,322,291,291,210,468,397,347,210,468,85,445,445,336,232,322,60,322,232,362,178,178,17,322,362,162,162,362,247,60,429,38,38,38,247,347,85,178,210,322,117,117,397,232,397,476,322,17,266,476,117,309,476,322,476,397,232,266,117,117,397,178,322,291,362,291,362,247,362,476,429,362,117,476,362,291,117,322,322,468,232,397,362,362,85,468,150,17,38,445,445,322,362,60,183,117,183,60,183,266,232,17,85,17,247,429,117,183,150,17,232,150,38,397,397,468,266,468,117,445,117,210,210,232,183,409,60,150,322,210,397,232,322,445,468,85,150,198
347,476,17,150,247,291,178,38,150,291,291,162,347,247,247,38,291,247,85,429,210,17,291,60,322,150,247,178,247,117,150,178,150,362,291,210,210,60,291,60,210,210,468,232,322,468,397,210,409,397,362,445,336,17,232,232,232,117,60,85,85,38,38,468,347,347,38,117,117,397,150,247,178,347,150,322,429,397,362,397,362,232,85,178,85,322,117,266,178,322,291,291,150,232,397,397,117,409,476,291,362,362,85,445,210,362,476,476,198,362,476,60,85,362,38,266,362,291,476,85,60,397,210,429,232,362,397,117,117,183,309,309,38,362,309,117,183,309,17,232,198,150,85,17,85,322,322,291,397,362,476,476,38,397,183,468,429,150,150,183,362,409,266,60,291,476,322,117,60,322,232,85,347,347,85
