x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
117,111,371,409,146,371,353,353,397,322,397,445,322,85,85,468,398,232,445,232,397,468,409,38,38,371,111,117,76,397,210,362,85,150,150,445,146,470,322,445,398,445,409,247,397,74,198,398,375,322,397,247,445,362,445,117,198,476,85,266,247,470,476,74,398,470,17,373,468,247,146,60,60,115,198,232,409,117,198,398,324,60,60,115,468,291,324,74,200,398,373,74,247,373,198,445,322,38,117,198,362,114,114,117,117,397,150,115,236,85,38,371,117,291,210,17,210,74,183,150,117,468,362,85,85,398,398,397,398,85,198,470,38,96,322,266,362,470,183,38,476,468,468,476,96,476,85,85,398,115,85,38,60,322,85,397,200,200,117,117,362,74,17,146,397,38,362,266,266,409,398,74,115,232,232
74,409,409,397,371,476,210,38,210,200,200,200,117,397,397,117,60,398,210,210,115,409,409,476,371,476,76,198,397,200,200,397,353,17,247,322,470,96,445,117,232,476,115,397,397,200,146,445,470,247,476,115,445,362,397,117,232,232,85,247,470,409,38,38,117,397,470,373,373,85,115,409,115,397,397,397,398,398,324,114,114,468,74,468,146,324,146,476,476,309,373,247,117,76,247,198,291,322,322,397,150,115,117,111,111,373,85,398,398,236,322,322,115,117,210,74,183,60,409,375,115,115,60,17,398,117,17,247,117,114,38,38,470,398,375,362,468,468,146,476,468,146,445,362,398,146,476,232,115,115,38,409,322,60,85,114,247,74,470,362,38,115,398,397,232,232,60,183,266,362,38,476,74,117,200
17,397,146,60,397,476,115,200,60,470,468,111,150,397,409,468,60,373,210,150,150,74,85,117,210,210,409,409,398,60,76,60,362,17,398,146,96,445,115,60,117,115,232,397,146,60,146,247,470,409,117,476,60,115,468,322,232,468,60,74,371,247,117,362,17,117,397,470,375,115,60,409,373,409,114,322,409,322,324,60,60,117,500,397,398,398,198,476,398,85,74,198,198,114,470,362,362,247,146,115,247,397,117,397,371,322,397,115,96,60,60,470,470,115,322,210,470,470,409,236,117,60,476,375,397,17,117,236,470,85,85,397,96,117,375,150,150,322,470,115,183,353,362,232,470,232,38,409,146,476,476,322,114,117,373,373,247,236,60,38,115,362,115,146,397,232,114,375,60,85,115,210,60,200,200
114,17,200,468,468,115,397,398,470,362,468,398,111,200,150,409,468,210,115,373,74,200,74,468,476,85,398,398,468,85,150,60,398,362,397,247,322,247,114,375,117,247,117,500,247,247,150,371,324,117,146,247,371,210,398,398,398,468,362,476,115,247,409,85,398,74,117,85,362,409,375,398,409,362,150,397,85,468,362,114,146,117,146,198,398,398,398,397,397,468,476,17,232,398,470,362,85,85,500,146,115,476,476,111,96,371,96,38,470,468,470,468,322,85,96,150,150,397,470,150,236,117,375,476,375,115,17,60,115,60,60,117,17,247,398,117,468,85,85,85,353,38,397,470,60,60,232,146,409,362,150,60,150,74,322,409,409,247,115,60,362,409,322,291,322,38,291,114,362,60,398,247,247,60,38
322,322,17,291,114,60,398,398,60,470,362,111,398,322,371,150,117,117,468,150,115,468,85,150,85,76,470,468,200,85,111,150,409,150,85,85,146,200,60,198,74,236,38,247,247,85,150,324,371,247,247,236,236,115,210,322,362,38,470,115,476,468,468,397,85,85,117,117,38,146,146,468,409,76,247,150,150,362,362,247,200,117,324,476,500,500,115,150,198,85,398,17,96,96,115,398,236,236,236,500,146,111,150,117,111,371,38,476,198,117,96,117,60,85,409,85,74,322,468,17,476,236,115,236,362,236,210,397,150,115,247,247,117,353,17,150,476,85,150,398,85,397,117,60,60,60,362,232,476,398,150,476,117,397,362,200,397,114,397,397,146,85,146,146,150,409,38,210,397,210,375,17,114,210,114
322,398,114,291,371,117,60,397,398,362,476,476,111,117,117,232,309,200,373,470,476,409,397,85,200,76,470,500,117,236,150,85,468,115,150,146,200,247,200,247,38,500,114,500,236,85,371,324,375,247,60,397,470,60,85,236,117,117,38,60,409,398,398,397,397,266,291,291,353,398,85,17,76,247,76,373,397,397,362,85,85,117,198,60,60,322,38,397,362,470,470,362,117,115,232,232,409,117,150,150,470,232,409,398,371,362,117,476,96,468,117,409,60,409,85,468,96,397,17,17,476,476,362,51,373,247,247,60,150,114,17,409,353,409,183,183,476,398,398,362,38,38,117,476,85,362,398,232,146,362,398,146,117,38,397,409,398,115,115,200,200,146,322,150,291,114,397,397,114,232,247,397,210,322,322
362,200,371,150,291,117,38,397,17,117,476,76,476,322,397,371,232,115,85,117,409,397,476,398,200,76,409,117,198,236,468,236,38,247,398,470,200,470,198,397,291,38,409,371,409,445,85,85,198,60,60,198,236,397,397,115,85,117,476,500,398,60,500,247,373,150,115,291,476,115,375,397,17,409,115,397,409,38,247,85,210,291,74,74,115,146,85,74,85,397,96,409,117,38,115,470,114,200,115,150,232,470,398,198,362,115,397,468,150,470,115,322,409,85,468,291,409,409,17,236,398,468,51,60,236,468,362,362,322,324,468,353,353,470,183,74,397,74,362,397,117,470,74,470,398,470,85,51,198,198,362,247,362,247,266,200,74,397,398,117,247,198,198,115,150,397,398,115,115,115,232,362,397,398,210
397,362,150,146,150,322,38,232,117,371,76,115,476,117,309,200,115,232,232,470,476,210,247,198,375,468,375,500,500,468,200,76,115,236,150,398,398,470,198,51,398,500,371,17,17,409,117,324,500,96,60,210,74,198,198,38,266,266,183,409,96,232,373,500,150,397,60,115,397,353,111,397,397,111,409,117,409,210,38,247,247,115,74,397,111,266,150,96,470,362,397,468,409,291,291,85,146,114,468,96,51,96,409,470,409,150,373,85,210,291,322,60,409,232,85,322,291,117,266,353,397,247,398,398,397,247,476,322,409,247,150,117,353,60,60,114,468,409,476,114,114,397,74,470,51,51,51,362,114,85,38,468,247,266,85,468,210,74,409,232,322,409,322,115,146,150,398,115,468,210,38,200,470,362,409
409,117,371,117,146,322,38,117,371,115,322,115,76,309,38,468,468,60,470,470,468,247,38,85,117,198,500,117,371,85,322,398,371,371,38,409,150,150,470,291,51,146,236,322,236,322,324,74,324,500,115,60,210,232,74,247,362,183,470,470,397,247,96,266,150,60,60,468,468,111,500,476,476,291,291,291,247,38,111,38,291,111,247,111,117,470,266,322,114,38,322,468,291,115,200,146,85,96,468,115,150,150,85,409,85,85,398,397,397,362,362,398,232,85,476,291,74,353,353,373,146,146,398,397,397,210,322,146,210,247,247,470,117,476,476,85,74,409,468,398,111,115,362,198,470,85,114,115,362,322,247,468,146,309,117,291,291,266,409,236,150,150,117,409,146,398,291,60,375,468,375,470,200,397,409
85,322,117,146,232,398,398,60,76,200,322,210,397,470,247,470,117,247,85,210,397,200,210,398,362,198,375,85,210,117,398,398,38,38,322,398,85,247,398,398,291,111,150,322,17,17,60,74,500,210,115,232,322,322,114,38,232,362,96,468,60,96,266,470,409,409,362,500,236,468,38,500,38,117,468,210,115,117,247,291,232,17,17,60,500,85,74,322,362,114,200,146,291,409,468,85,51,115,397,398,468,38,371,470,117,38,409,397,85,85,398,362,17,362,362,476,74,398,353,362,60,51,210,210,210,146,470,146,150,371,38,117,117,117,85,85,38,397,51,51,398,111,398,198,117,146,51,114,38,470,398,322,362,117,266,115,115,409,266,232,398,291,210,210,146,397,60,398,398,470,38,362,375,232,397
